0.523438	0.304688	2.0378
0.523438	0.3125	2.07241
0.523438	0.320312	2.10576
0.523438	0.328125	2.13785
0.523438	0.335938	2.16866
0.523438	0.34375	2.19815
0.523438	0.351562	2.22633
0.523438	0.359375	2.25316
0.523438	0.367188	2.27863
0.523438	0.375	2.30273
0.523438	0.382812	2.32545
0.523438	0.390625	2.34676
0.523438	0.398438	2.36666
0.523438	0.40625	2.38514
0.523438	0.414062	2.40217
0.523438	0.421875	2.41776
0.523438	0.429688	2.4319
0.523438	0.4375	2.44457
0.523438	0.445312	2.45577
0.523438	0.453125	2.46548
0.523438	0.460938	2.47372
0.523438	0.46875	2.48046
0.523438	0.476562	2.48571
0.523438	0.484375	2.48946
0.523438	0.492188	2.49171
0.523438	0.5	2.49246
0.523438	0.507812	2.49171
0.523438	0.515625	2.48946
0.523438	0.523438	2.48571
0.523438	0.53125	2.48046
0.523438	0.539062	2.47372
0.523438	0.546875	2.46548
0.523438	0.554688	2.45577
0.523438	0.5625	2.44457
0.523438	0.570312	2.4319
0.523438	0.578125	2.41776
0.523438	0.585938	2.40217
0.523438	0.59375	2.38514
0.523438	0.601562	2.36666
0.523438	0.609375	2.34676
0.523438	0.617188	2.32545
0.523438	0.625	2.30273
0.523438	0.632812	2.27863
0.523438	0.640625	2.25316
0.523438	0.648438	2.22633
0.523438	0.65625	2.19815
0.523438	0.664062	2.16866
0.523438	0.671875	2.13785
0.523438	0.679688	2.10576
0.523438	0.6875	2.07241
0.523438	0.695312	2.0378
0.523438	0.703125	2.00196
0.523438	0.710938	1.96492
0.523438	0.71875	1.9267
0.523438	0.726562	1.88731
0.523438	0.734375	1.84679
0.523438	0.742188	1.80516
0.523438	0.75	1.76244
0.523438	0.757812	1.71865
0.523438	0.765625	1.67383
0.523438	0.773438	1.62801
0.523438	0.78125	1.5812
0.523438	0.789062	1.53344
0.523438	0.796875	1.48476
0.523438	0.804688	1.43518
0.523438	0.8125	1.38474
0.523438	0.820312	1.33346
0.523438	0.828125	1.28138
0.523438	0.835938	1.22853
0.523438	0.84375	1.17494
0.523438	0.851562	1.12064
0.523438	0.859375	1.06566
0.523438	0.867188	1.01005
0.523438	0.875	0.953823
0.523438	0.882812	0.897024
0.523438	0.890625	0.839685
0.523438	0.898438	0.781839
0.523438	0.90625	0.723523
0.523438	0.914062	0.664771
0.523438	0.921875	0.605619
0.523438	0.929688	0.546101
0.523438	0.9375	0.486255
0.523438	0.945312	0.426116
0.523438	0.953125	0.36572
0.523438	0.960938	0.305104
0.523438	0.96875	0.244304
0.523438	0.976562	0.183357
0.523438	0.984375	0.122299
0.523438	0.992188	0.061168
0.523438	1	3.05238e-16
0.53125	0	0
0.53125	0.0078125	0.0628042
0.53125	0.015625	0.125571
0.53125	0.0234375	0.188261
0.53125	0.03125	0.250839
0.53125	0.0390625	0.313265
0.53125	0.046875	0.375503
0.53125	0.0546875	0.437514
0.53125	0.0625	0.499262
0.53125	0.0703125	0.560709
0.53125	0.078125	0.621818
0.53125	0.0859375	0.682553
0.53125	0.09375	0.742877
0.53125	0.101562	0.802753
0.53125	0.109375	0.862146
0.53125	0.117188	0.921019
0.53125	0.125	0.979337
0.53125	0.132812	1.03707
0.53125	0.140625	1.09417
0.53125	0.148438	1.15061
0.53125	0.15625	1.20637
0.53125	0.164062	1.26139
0.53125	0.171875	1.31566
0.53125	0.179688	1.36913
0.53125	0.1875	1.42178
0.53125	0.195312	1.47357
0.53125	0.203125	1.52447
0.53125	0.210938	1.57446
0.53125	0.21875	1.6235
0.53125	0.226562	1.67156
0.53125	0.234375	1.71861
0.53125	0.242188	1.76463
0.53125	0.25	1.80958
0.53125	0.257812	1.85344
0.53125	0.265625	1.89619
0.53125	0.273438	1.9378
0.53125	0.28125	1.97824
0.53125	0.289062	2.01748
0.53125	0.296875	2.05551
0.53125	0.304688	2.09231
0.53125	0.3125	2.12784
0.53125	0.320312	2.16209
0.53125	0.328125	2.19504
0.53125	0.335938	2.22667
0.53125	0.34375	2.25695
0.53125	0.351562	2.28588
0.53125	0.359375	2.31343
0.53125	0.367188	2.33958
0.53125	0.375	2.36433
0.53125	0.382812	2.38765
0.53125	0.390625	2.40954
0.53125	0.398438	2.42997
0.53125	0.40625	2.44894
0.53125	0.414062	2.46643
0.53125	0.421875	2.48244
0.53125	0.429688	2.49695
0.53125	0.4375	2.50996
0.53125	0.445312	2.52146
0.53125	0.453125	2.53143
0.53125	0.460938	2.53989
0.53125	0.46875	2.54681
0.53125	0.476562	2.5522
0.53125	0.484375	2.55605
0.53125	0.492188	2.55836
0.53125	0.5	2.55913
0.53125	0.507812	2.55836
0.53125	0.515625	2.55605
0.53125	0.523438	2.5522
0.53125	0.53125	2.54681
0.53125	0.539062	2.53989
0.53125	0.546875	2.53143
0.53125	0.554688	2.52146
0.53125	0.5625	2.50996
0.53125	0.570312	2.49695
0.53125	0.578125	2.48244
0.53125	0.585938	2.46643
0.53125	0.59375	2.44894
0.53125	0.601562	2.42997
0.53125	0.609375	2.40954
0.53125	0.617188	2.38765
0.53125	0.625	2.36433
0.53125	0.632812	2.33958
0.53125	0.640625	2.31343
0.53125	0.648438	2.28588
0.53125	0.65625	2.25695
0.53125	0.664062	2.22667
0.53125	0.671875	2.19504
0.53125	0.679688	2.16209
0.53125	0.6875	2.12784
0.53125	0.695312	2.09231
0.53125	0.703125	2.05551
0.53125	0.710938	2.01748
0.53125	0.71875	1.97824
0.53125	0.726562	1.9378
0.53125	0.734375	1.89619
0.53125	0.742188	1.85344
0.53125	0.75	1.80958
0.53125	0.757812	1.76463
0.53125	0.765625	1.71861
0.53125	0.773438	1.67156
0.53125	0.78125	1.6235
0.53125	0.789062	1.57446
0.53125	0.796875	1.52447
0.53125	0.804688	1.47357
0.53125	0.8125	1.42178
0.53125	0.820312	1.36913
0.53125	0.828125	1.31566
0.53125	0.835938	1.26139
0.53125	0.84375	1.20637
0.53125	0.851562	1.15061
0.53125	0.859375	1.09417
0.53125	0.867188	1.03707
0.53125	0.875	0.979337
0.53125	0.882812	0.921019
0.53125	0.890625	0.862146
0.53125	0.898438	0.802753
0.53125	0.90625	0.742877
0.53125	0.914062	0.682553
0.53125	0.921875	0.621818
0.53125	0.929688	0.560709
0.53125	0.9375	0.499262
0.53125	0.945312	0.437514
0.53125	0.953125	0.375503
0.53125	0.960938	0.313265
0.53125	0.96875	0.250839
0.53125	0.976562	0.188261
0.53125	0.984375	0.125571
0.53125	0.992188	0.0628042
0.53125	1	3.13403e-16
0.539062	0	0
0.539062	0.0078125	0.0644783
0.539062	0.015625	0.128918
0.539062	0.0234375	0.19328
0.539062	0.03125	0.257525
0.539062	0.0390625	0.321615
0.539062	0.046875	0.385512
0.539062	0.0546875	0.449176
0.539062	0.0625	0.51257
0.539062	0.0703125	0.575655
0.539062	0.078125	0.638393
0.539062	0.0859375	0.700746
0.539062	0.09375	0.762678
0.539062	0.101562	0.82415
0.539062	0.109375	0.885126
0.539062	0.117188	0.945569
0.539062	0.125	1.00544
0.539062	0.132812	1.06471
0.539062	0.140625	1.12333
0.539062	0.148438	1.18128
0.539062	0.15625	1.23852
0.539062	0.164062	1.29501
0.539062	0.171875	1.35073
0.539062	0.179688	1.40562
0.539062	0.1875	1.45967
0.539062	0.195312	1.51285
0.539062	0.203125	1.56511
0.539062	0.210938	1.61643
0.539062	0.21875	1.66677
0.539062	0.226562	1.71611
0.539062	0.234375	1.76442
0.539062	0.242188	1.81166
0.539062	0.25	1.85781
0.539062	0.257812	1.90285
0.539062	0.265625	1.94673
0.539062	0.273438	1.98945
0.539062	0.28125	2.03097
0.539062	0.289062	2.07126
0.539062	0.296875	2.1103
0.539062	0.304688	2.14808
0.539062	0.3125	2.18456
0.539062	0.320312	2.21972
0.539062	0.328125	2.25355
0.539062	0.335938	2.28602
0.539062	0.34375	2.31711
0.539062	0.351562	2.34681
0.539062	0.359375	2.37509
0.539062	0.367188	2.40194
0.539062	0.375	2.42735
0.539062	0.382812	2.45129
0.539062	0.390625	2.47376
0.539062	0.398438	2.49474
0.539062	0.40625	2.51421
0.539062	0.414062	2.53217
0.539062	0.421875	2.54861
0.539062	0.429688	2.56351
0.539062	0.4375	2.57686
0.539062	0.445312	2.58866
0.539062	0.453125	2.59891
0.539062	0.460938	2.60759
0.539062	0.46875	2.61469
0.539062	0.476562	2.62023
0.539062	0.484375	2.62418
0.539062	0.492188	2.62655
0.539062	0.5	2.62735
0.539062	0.507812	2.62655
0.539062	0.515625	2.62418
0.539062	0.523438	2.62023
0.539062	0.53125	2.61469
0.539062	0.539062	2.60759
0.539062	0.546875	2.59891
0.539062	0.554688	2.58866
0.539062	0.5625	2.57686
0.539062	0.570312	2.56351
0.539062	0.578125	2.54861
0.539062	0.585938	2.53217
0.539062	0.59375	2.51421
0.539062	0.601562	2.49474
0.539062	0.609375	2.47376
0.539062	0.617188	2.45129
0.539062	0.625	2.42735
0.539062	0.632812	2.40194
0.539062	0.640625	2.37509
0.539062	0.648438	2.34681
0.539062	0.65625	2.31711
0.539062	0.664062	2.28602
0.539062	0.671875	2.25355
0.539062	0.679688	2.21972
0.539062	0.6875	2.18456
0.539062	0.695312	2.14808
0.539062	0.703125	2.1103
0.539062	0.710938	2.07126
0.539062	0.71875	2.03097
0.539062	0.726562	1.98945
0.539062	0.734375	1.94673
0.539062	0.742188	1.90285
0.539062	0.75	1.85781
0.539062	0.757812	1.81166
0.539062	0.765625	1.76442
0.539062	0.773438	1.71611
0.539062	0.78125	1.66677
0.539062	0.789062	1.61643
0.539062	0.796875	1.56511
0.539062	0.804688	1.51285
0.539062	0.8125	1.45967
0.539062	0.820312	1.40562
0.539062	0.828125	1.35073
0.539062	0.835938	1.29501
0.539062	0.84375	1.23852
0.539062	0.851562	1.18128
0.539062	0.859375	1.12333
0.539062	0.867188	1.06471
0.539062	0.875	1.00544
0.539062	0.882812	0.945569
0.539062	0.890625	0.885126
0.539062	0.898438	0.82415
0.539062	0.90625	0.762678
0.539062	0.914062	0.700746
0.539062	0.921875	0.638393
0.539062	0.929688	0.575655
0.539062	0.9375	0.51257
0.539062	0.945312	0.449176
0.539062	0.953125	0.385512
0.539062	0.960938	0.321615
0.539062	0.96875	0.257525
0.539062	0.976562	0.19328
0.539062	0.984375	0.128918
0.539062	0.992188	0.0644783
0.539062	1	3.21757e-16
0.546875	0	0
0.546875	0.0078125	0.0661912
0.546875	0.015625	0.132342
0.546875	0.0234375	0.198414
0.546875	0.03125	0.264366
0.546875	0.0390625	0.330159
0.546875	0.046875	0.395753
0.546875	0.0546875	0.461108
0.546875	0.0625	0.526186
0.546875	0.0703125	0.590947
0.546875	0.078125	0.655352
0.546875	0.0859375	0.719362
0.546875	0.09375	0.782939
0.546875	0.101562	0.846044
0.546875	0.109375	0.908639
0.546875	0.117188	0.970688
0.546875	0.125	1.03215
0.546875	0.132812	1.09299
0.546875	0.140625	1.15318
0.546875	0.148438	1.21267
0.546875	0.15625	1.27142
0.546875	0.164062	1.32942
0.546875	0.171875	1.38661
0.546875	0.179688	1.44296
0.546875	0.1875	1.49845
0.546875	0.195312	1.55304
0.546875	0.203125	1.60669
0.546875	0.210938	1.65937
0.546875	0.21875	1.71105
0.546875	0.226562	1.7617
0.546875	0.234375	1.81129
0.546875	0.242188	1.85979
0.546875	0.25	1.90717
0.546875	0.257812	1.9534
0.546875	0.265625	1.99845
0.546875	0.273438	2.0423
0.546875	0.28125	2.08492
0.546875	0.289062	2.12628
0.546875	0.296875	2.16636
0.546875	0.304688	2.20514
0.546875	0.3125	2.24259
0.546875	0.320312	2.27869
0.546875	0.328125	2.31342
0.546875	0.335938	2.34675
0.546875	0.34375	2.37867
0.546875	0.351562	2.40915
0.546875	0.359375	2.43819
0.546875	0.367188	2.46575
0.546875	0.375	2.49183
0.546875	0.382812	2.51641
0.546875	0.390625	2.53948
0.546875	0.398438	2.56101
0.546875	0.40625	2.581
0.546875	0.414062	2.59944
0.546875	0.421875	2.61631
0.546875	0.429688	2.63161
0.546875	0.4375	2.64532
0.546875	0.445312	2.65743
0.546875	0.453125	2.66795
0.546875	0.460938	2.67686
0.546875	0.46875	2.68415
0.546875	0.476562	2.68983
0.546875	0.484375	2.69389
0.546875	0.492188	2.69633
0.546875	0.5	2.69714
0.546875	0.507812	2.69633
0.546875	0.515625	2.69389
0.546875	0.523438	2.68983
0.546875	0.53125	2.68415
0.546875	0.539062	2.67686
0.546875	0.546875	2.66795
0.546875	0.554688	2.65743
0.546875	0.5625	2.64532
0.546875	0.570312	2.63161
0.546875	0.578125	2.61631
0.546875	0.585938	2.59944
0.546875	0.59375	2.581
0.546875	0.601562	2.56101
0.546875	0.609375	2.53948
0.546875	0.617188	2.51641
0.546875	0.625	2.49183
0.546875	0.632812	2.46575
0.546875	0.640625	2.43819
0.546875	0.648438	2.40915
0.546875	0.65625	2.37867
0.546875	0.664062	2.34675
0.546875	0.671875	2.31342
0.546875	0.679688	2.27869
0.546875	0.6875	2.24259
0.546875	0.695312	2.20514
0.546875	0.703125	2.16636
0.546875	0.710938	2.12628
0.546875	0.71875	2.08492
0.546875	0.726562	2.0423
0.546875	0.734375	1.99845
0.546875	0.742188	1.9534
0.546875	0.75	1.90717
0.546875	0.757812	1.85979
0.546875	0.765625	1.81129
0.546875	0.773438	1.7617
0.546875	0.78125	1.71105
0.546875	0.789062	1.65937
0.546875	0.796875	1.60669
0.546875	0.804688	1.55304
0.546875	0.8125	1.49845
0.546875	0.820312	1.44296
0.546875	0.828125	1.38661
0.546875	0.835938	1.32942
0.546875	0.84375	1.27142
0.546875	0.851562	1.21267
0.546875	0.859375	1.15318
0.546875	0.867188	1.09299
0.546875	0.875	1.03215
0.546875	0.882812	0.970688
0.546875	0.890625	0.908639
0.546875	0.898438	0.846044
0.546875	0.90625	0.782939
0.546875	0.914062	0.719362
0.546875	0.921875	0.655352
0.546875	0.929688	0.590947
0.546875	0.9375	0.526186
0.546875	0.945312	0.461108
0.546875	0.953125	0.395753
0.546875	0.960938	0.330159
0.546875	0.96875	0.264366
0.546875	0.976562	0.198414
0.546875	0.984375	0.132342
0.546875	0.992188	0.0661912
0.546875	1	3.30305e-16
0.554688	0	0
0.554688	0.0078125	0.0679439
0.554688	0.015625	0.135847
0.554688	0.0234375	0.203668
0.554688	0.03125	0.271367
0.554688	0.0390625	0.338902
0.554688	0.046875	0.406232
0.554688	0.0546875	0.473319
0.554688	0.0625	0.54012
0.554688	0.0703125	0.606595
0.554688	0.078125	0.672706
0.554688	0.0859375	0.738411
0.554688	0.09375	0.803671
0.554688	0.101562	0.868447
0.554688	0.109375	0.9327
0.554688	0.117188	0.996392
0.554688	0.125	1.05948
0.554688	0.132812	1.12194
0.554688	0.140625	1.18371
0.554688	0.148438	1.24478
0.554688	0.15625	1.30509
0.554688	0.164062	1.36462
0.554688	0.171875	1.42333
0.554688	0.179688	1.48117
0.554688	0.1875	1.53813
0.554688	0.195312	1.59416
0.554688	0.203125	1.64923
0.554688	0.210938	1.70331
0.554688	0.21875	1.75636
0.554688	0.226562	1.80835
0.554688	0.234375	1.85925
0.554688	0.242188	1.90904
0.554688	0.25	1.95767
0.554688	0.257812	2.00512
0.554688	0.265625	2.05137
0.554688	0.273438	2.09638
0.554688	0.28125	2.14013
0.554688	0.289062	2.18259
0.554688	0.296875	2.22373
0.554688	0.304688	2.26353
0.554688	0.3125	2.30198
0.554688	0.320312	2.33903
0.554688	0.328125	2.37467
0.554688	0.335938	2.40889
0.554688	0.34375	2.44165
0.554688	0.351562	2.47295
0.554688	0.359375	2.50275
0.554688	0.367188	2.53105
0.554688	0.375	2.55782
0.554688	0.382812	2.58305
0.554688	0.390625	2.60672
0.554688	0.398438	2.62883
0.554688	0.40625	2.64935
0.554688	0.414062	2.66827
0.554688	0.421875	2.68559
0.554688	0.429688	2.70129
0.554688	0.4375	2.71536
0.554688	0.445312	2.7278
0.554688	0.453125	2.7386
0.554688	0.460938	2.74774
0.554688	0.46875	2.75523
0.554688	0.476562	2.76106
0.554688	0.484375	2.76523
0.554688	0.492188	2.76773
0.554688	0.5	2.76856
0.554688	0.507812	2.76773
0.554688	0.515625	2.76523
0.554688	0.523438	2.76106
0.554688	0.53125	2.75523
0.554688	0.539062	2.74774
0.554688	0.546875	2.7386
0.554688	0.554688	2.7278
0.554688	0.5625	2.71536
0.554688	0.570312	2.70129
0.554688	0.578125	2.68559
0.554688	0.585938	2.66827
0.554688	0.59375	2.64935
0.554688	0.601562	2.62883
0.554688	0.609375	2.60672
0.554688	0.617188	2.58305
0.554688	0.625	2.55782
0.554688	0.632812	2.53105
0.554688	0.640625	2.50275
0.554688	0.648438	2.47295
0.554688	0.65625	2.44165
0.554688	0.664062	2.40889
0.554688	0.671875	2.37467
0.554688	0.679688	2.33903
0.554688	0.6875	2.30198
0.554688	0.695312	2.26353
0.554688	0.703125	2.22373
0.554688	0.710938	2.18259
0.554688	0.71875	2.14013
0.554688	0.726562	2.09638
0.554688	0.734375	2.05137
0.554688	0.742188	2.00512
0.554688	0.75	1.95767
0.554688	0.757812	1.90904
0.554688	0.765625	1.85925
0.554688	0.773438	1.80835
0.554688	0.78125	1.75636
0.554688	0.789062	1.70331
0.554688	0.796875	1.64923
0.554688	0.804688	1.59416
0.554688	0.8125	1.53813
0.554688	0.820312	1.48117
0.554688	0.828125	1.42333
0.554688	0.835938	1.36462
0.554688	0.84375	1.30509
0.554688	0.851562	1.24478
0.554688	0.859375	1.18371
0.554688	0.867188	1.12194
0.554688	0.875	1.05948
0.554688	0.882812	0.996392
0.554688	0.890625	0.9327
0.554688	0.898438	0.868447
0.554688	0.90625	0.803671
0.554688	0.914062	0.738411
0.554688	0.921875	0.672706
0.554688	0.929688	0.606595
0.554688	0.9375	0.54012
0.554688	0.945312	0.473319
0.554688	0.953125	0.406232
0.554688	0.960938	0.338902
0.554688	0.96875	0.271367
0.554688	0.976562	0.203668
0.554688	0.984375	0.135847
0.554688	0.992188	0.0679439
0.554688	1	3.39051e-16
0.5625	0	0
0.5625	0.0078125	0.0697376
0.5625	0.015625	0.139433
0.5625	0.0234375	0.209045
0.5625	0.03125	0.27853
0.5625	0.0390625	0.347848
0.5625	0.046875	0.416957
0.5625	0.0546875	0.485814
0.5625	0.0625	0.554379
0.5625	0.0703125	0.622609
0.5625	0.078125	0.690465
0.5625	0.0859375	0.757904
0.5625	0.09375	0.824888
0.5625	0.101562	0.891374
0.5625	0.109375	0.957323
0.5625	0.117188	1.0227
0.5625	0.125	1.08745
0.5625	0.132812	1.15155
0.5625	0.140625	1.21496
0.5625	0.148438	1.27764
0.5625	0.15625	1.33954
0.5625	0.164062	1.40064
0.5625	0.171875	1.4609
0.5625	0.179688	1.52028
0.5625	0.1875	1.57874
0.5625	0.195312	1.63625
0.5625	0.203125	1.69277
0.5625	0.210938	1.74827
0.5625	0.21875	1.80272
0.5625	0.226562	1.85609
0.5625	0.234375	1.90834
0.5625	0.242188	1.95943
0.5625	0.25	2.00935
0.5625	0.257812	2.05806
0.5625	0.265625	2.10552
0.5625	0.273438	2.15172
0.5625	0.28125	2.19663
0.5625	0.289062	2.24021
0.5625	0.296875	2.28244
0.5625	0.304688	2.32329
0.5625	0.3125	2.36275
0.5625	0.320312	2.40078
0.5625	0.328125	2.43737
0.5625	0.335938	2.47248
0.5625	0.34375	2.50611
0.5625	0.351562	2.53823
0.5625	0.359375	2.56882
0.5625	0.367188	2.59786
0.5625	0.375	2.62534
0.5625	0.382812	2.65124
0.5625	0.390625	2.67554
0.5625	0.398438	2.69823
0.5625	0.40625	2.71929
0.5625	0.414062	2.73871
0.5625	0.421875	2.75649
0.5625	0.429688	2.7726
0.5625	0.4375	2.78705
0.5625	0.445312	2.79981
0.5625	0.453125	2.81089
0.5625	0.460938	2.82028
0.5625	0.46875	2.82797
0.5625	0.476562	2.83395
0.5625	0.484375	2.83823
0.5625	0.492188	2.84079
0.5625	0.5	2.84165
0.5625	0.507812	2.84079
0.5625	0.515625	2.83823
0.5625	0.523438	2.83395
0.5625	0.53125	2.82797
0.5625	0.539062	2.82028
0.5625	0.546875	2.81089
0.5625	0.554688	2.79981
0.5625	0.5625	2.78705
0.5625	0.570312	2.7726
0.5625	0.578125	2.75649
0.5625	0.585938	2.73871
0.5625	0.59375	2.71929
0.5625	0.601562	2.69823
0.5625	0.609375	2.67554
0.5625	0.617188	2.65124
0.5625	0.625	2.62534
0.5625	0.632812	2.59786
0.5625	0.640625	2.56882
0.5625	0.648438	2.53823
0.5625	0.65625	2.50611
0.5625	0.664062	2.47248
0.5625	0.671875	2.43737
0.5625	0.679688	2.40078
0.5625	0.6875	2.36275
0.5625	0.695312	2.32329
0.5625	0.703125	2.28244
0.5625	0.710938	2.24021
0.5625	0.71875	2.19663
0.5625	0.726562	2.15172
0.5625	0.734375	2.10552
0.5625	0.742188	2.05806
0.5625	0.75	2.00935
0.5625	0.757812	1.95943
0.5625	0.765625	1.90834
0.5625	0.773438	1.85609
0.5625	0.78125	1.80272
0.5625	0.789062	1.74827
0.5625	0.796875	1.69277
0.5625	0.804688	1.63625
0.5625	0.8125	1.57874
0.5625	0.820312	1.52028
0.5625	0.828125	1.4609
0.5625	0.835938	1.40064
0.5625	0.84375	1.33954
0.5625	0.851562	1.27764
0.5625	0.859375	1.21496
0.5625	0.867188	1.15155
0.5625	0.875	1.08745
0.5625	0.882812	1.0227
0.5625	0.890625	0.957323
0.5625	0.898438	0.891374
0.5625	0.90625	0.824888
0.5625	0.914062	0.757904
0.5625	0.921875	0.690465
0.5625	0.929688	0.622609
0.5625	0.9375	0.554379
0.5625	0.945312	0.485814
0.5625	0.953125	0.416957
0.5625	0.960938	0.347848
0.5625	0.96875	0.27853
0.5625	0.976562	0.209045
0.5625	0.984375	0.139433
0.5625	0.992188	0.0697376
0.5625	1	3.48002e-16
0.570312	0	0
0.570312	0.0078125	0.0715733
0.570312	0.015625	0.143103
0.570312	0.0234375	0.214547
0.570312	0.03125	0.285862
0.570312	0.0390625	0.357005
0.570312	0.046875	0.427932
0.570312	0.0546875	0.498602
0.570312	0.0625	0.568971
0.570312	0.0703125	0.638998
0.570312	0.078125	0.70864
0.570312	0.0859375	0.777855
0.570312	0.09375	0.846601
0.570312	0.101562	0.914837
0.570312	0.109375	0.982523
0.570312	0.117188	1.04962
0.570312	0.125	1.11608
0.570312	0.132812	1.18187
0.570312	0.140625	1.24694
0.570312	0.148438	1.31127
0.570312	0.15625	1.37481
0.570312	0.164062	1.43751
0.570312	0.171875	1.49936
0.570312	0.179688	1.56029
0.570312	0.1875	1.62029
0.570312	0.195312	1.67932
0.570312	0.203125	1.73733
0.570312	0.210938	1.79429
0.570312	0.21875	1.85018
0.570312	0.226562	1.90495
0.570312	0.234375	1.95857
0.570312	0.242188	2.01101
0.570312	0.25	2.06224
0.570312	0.257812	2.11223
0.570312	0.265625	2.16095
0.570312	0.273438	2.20836
0.570312	0.28125	2.25445
0.570312	0.289062	2.29917
0.570312	0.296875	2.34252
0.570312	0.304688	2.38445
0.570312	0.3125	2.42494
0.570312	0.320312	2.46397
0.570312	0.328125	2.50152
0.570312	0.335938	2.53757
0.570312	0.34375	2.57208
0.570312	0.351562	2.60505
0.570312	0.359375	2.63644
0.570312	0.367188	2.66625
0.570312	0.375	2.69445
0.570312	0.382812	2.72103
0.570312	0.390625	2.74597
0.570312	0.398438	2.76925
0.570312	0.40625	2.79087
0.570312	0.414062	2.81081
0.570312	0.421875	2.82905
0.570312	0.429688	2.84559
0.570312	0.4375	2.86041
0.570312	0.445312	2.87351
0.570312	0.453125	2.88488
0.570312	0.460938	2.89452
0.570312	0.46875	2.90241
0.570312	0.476562	2.90855
0.570312	0.484375	2.91294
0.570312	0.492188	2.91557
0.570312	0.5	2.91645
0.570312	0.507812	2.91557
0.570312	0.515625	2.91294
0.570312	0.523438	2.90855
0.570312	0.53125	2.90241
0.570312	0.539062	2.89452
0.570312	0.546875	2.88488
0.570312	0.554688	2.87351
0.570312	0.5625	2.86041
0.570312	0.570312	2.84559
0.570312	0.578125	2.82905
0.570312	0.585938	2.81081
0.570312	0.59375	2.79087
0.570312	0.601562	2.76925
0.570312	0.609375	2.74597
0.570312	0.617188	2.72103
0.570312	0.625	2.69445
0.570312	0.632812	2.66625
0.570312	0.640625	2.63644
0.570312	0.648438	2.60505
0.570312	0.65625	2.57208
0.570312	0.664062	2.53757
0.570312	0.671875	2.50152
0.570312	0.679688	2.46397
0.570312	0.6875	2.42494
0.570312	0.695312	2.38445
0.570312	0.703125	2.34252
0.570312	0.710938	2.29917
0.570312	0.71875	2.25445
0.570312	0.726562	2.20836
0.570312	0.734375	2.16095
0.570312	0.742188	2.11223
0.570312	0.75	2.06224
0.570312	0.757812	2.01101
0.570312	0.765625	1.95857
0.570312	0.773438	1.90495
0.570312	0.78125	1.85018
0.570312	0.789062	1.79429
0.570312	0.796875	1.73733
0.570312	0.804688	1.67932
0.570312	0.8125	1.62029
0.570312	0.820312	1.56029
0.570312	0.828125	1.49936
0.570312	0.835938	1.43751
0.570312	0.84375	1.37481
0.570312	0.851562	1.31127
0.570312	0.859375	1.24694
0.570312	0.867188	1.18187
0.570312	0.875	1.11608
0.570312	0.882812	1.04962
0.570312	0.890625	0.982523
0.570312	0.898438	0.914837
0.570312	0.90625	0.846601
0.570312	0.914062	0.777855
0.570312	0.921875	0.70864
0.570312	0.929688	0.638998
0.570312	0.9375	0.568971
0.570312	0.945312	0.498602
0.570312	0.953125	0.427932
0.570312	0.960938	0.357005
0.570312	0.96875	0.285862
0.570312	0.976562	0.214547
0.570312	0.984375	0.143103
0.570312	0.992188	0.0715733
0.570312	1	3.57162e-16
0.578125	0	0
0.578125	0.0078125	0.0734521
0.578125	0.015625	0.14686
0.578125	0.0234375	0.220179
0.578125	0.03125	0.293366
0.578125	0.0390625	0.366376
0.578125	0.046875	0.439166
0.578125	0.0546875	0.51169
0.578125	0.0625	0.583907
0.578125	0.0703125	0.655772
0.578125	0.078125	0.727242
0.578125	0.0859375	0.798274
0.578125	0.09375	0.868825
0.578125	0.101562	0.938852
0.578125	0.109375	1.00831
0.578125	0.117188	1.07717
0.578125	0.125	1.14537
0.578125	0.132812	1.21289
0.578125	0.140625	1.27968
0.578125	0.148438	1.34569
0.578125	0.15625	1.41089
0.578125	0.164062	1.47525
0.578125	0.171875	1.53871
0.578125	0.179688	1.60125
0.578125	0.1875	1.66283
0.578125	0.195312	1.7234
0.578125	0.203125	1.78293
0.578125	0.210938	1.84139
0.578125	0.21875	1.89874
0.578125	0.226562	1.95495
0.578125	0.234375	2.00998
0.578125	0.242188	2.0638
0.578125	0.25	2.11638
0.578125	0.257812	2.16768
0.578125	0.265625	2.21767
0.578125	0.273438	2.26633
0.578125	0.28125	2.31363
0.578125	0.289062	2.35953
0.578125	0.296875	2.40401
0.578125	0.304688	2.44704
0.578125	0.3125	2.4886
0.578125	0.320312	2.52865
0.578125	0.328125	2.56719
0.578125	0.335938	2.60418
0.578125	0.34375	2.6396
0.578125	0.351562	2.67343
0.578125	0.359375	2.70565
0.578125	0.367188	2.73624
0.578125	0.375	2.76518
0.578125	0.382812	2.79246
0.578125	0.390625	2.81805
0.578125	0.398438	2.84195
0.578125	0.40625	2.86413
0.578125	0.414062	2.88459
0.578125	0.421875	2.90331
0.578125	0.429688	2.92028
0.578125	0.4375	2.9355
0.578125	0.445312	2.94894
0.578125	0.453125	2.96061
0.578125	0.460938	2.9705
0.578125	0.46875	2.9786
0.578125	0.476562	2.9849
0.578125	0.484375	2.9894
0.578125	0.492188	2.99211
0.578125	0.5	2.99301
0.578125	0.507812	2.99211
0.578125	0.515625	2.9894
0.578125	0.523438	2.9849
0.578125	0.53125	2.9786
0.578125	0.539062	2.9705
0.578125	0.546875	2.96061
0.578125	0.554688	2.94894
